,website_url,query,status,message_pt,attempts,name,dimensions_raw,price_raw,url,length_mm,width_mm,thickness_mm,price_value,currency,quantity,volume_m3,price_per_m3,nm_empresa,cidade,nm_mun,nm_uf,nu_latitude,nu_longitude
518,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x40,6x61cm amarelo Madvei","1,7x40,6x61cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x40-6x61cm-amarelo-madvei-1531646/p,17.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
519,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
520,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
521,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
522,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
523,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
524,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
525,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
526,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,7x30,5x122cm amarelo Madvei","1,7x30,5x122cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-7x30-5x122cm-amarelo-madvei-1531638/p,17.0,305.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
527,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
528,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
529,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
530,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
531,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
532,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
533,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
534,https://www.telhanorte.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],"Painel Pinus 600 lixado 1,1x40,6x91cm amarelo Madvei","1,1x40,6x91cm",Indisponivel,https://www.telhanorte.com.br/painel-pinus-600-lixado-1-1x40-6x91cm-amarelo-madvei-1531590/p,11.0,406.0,,,,1.0,,,Telhanorte Bordignon,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
535,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
536,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
537,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
538,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
539,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
540,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
541,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
542,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
543,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
544,https://www.rudegon.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Rudegon Representacoes E Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
545,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
546,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
547,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
548,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
549,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
550,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
551,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
552,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
553,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
554,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
555,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
556,https://www.espacosmart.com.br,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Smart Center Comercio De Materiais De Construcao Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
557,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
558,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
559,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
560,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
561,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
562,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
563,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
564,https://www.todimo.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Todimo,LONDRINA,LONDRINA,Paraná,-23.312156,-51.16277342
565,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
566,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
567,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
568,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
569,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
570,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
571,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
572,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
573,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
574,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 18mm x 2500x1220mm,18mm x 2500x1220mm,"R$ 329,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-18mm-x-2500x1220mm/p,2500.0,1220.0,18.0,329.9,BRL,1.0,0.0549,6009.1074681238615,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
575,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
576,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
577,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
578,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
579,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
580,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
581,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
582,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
583,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
584,https://www.leomadeiras.com.br/,painel pinus,FOUND,Itens encontrados.,['painel pinus'],Painel de Pinus sem Nó 24mm x 2400x300mm Arte Pinus,24mm x 2400x300mm,"R$ 169,90",https://www.leomadeiras.com.br/painel-de-pinus-sem-no-24mm-x-2400x300mm-arte-pinus/p,2400.0,300.0,24.0,169.9,BRL,1.0,0.01728,9832.175925925927,R R Leo Comercio De Madeiras Ltda,CURITIBA,CURITIBA,Paraná,-25.432956,-49.27184789
585,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
586,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
587,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Ceará,-4.131433678,-38.23968594
588,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
589,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
590,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
591,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
592,https://www.unicompen.com.br/,painel pinus,NOT_FOUND,Nao foram encontrados itens de 'painel pinus' (ou equivalentes) com dimensoes no nome neste site.,['painel pinus'],,,,,,,,,,,,,Unicompen Ltda,CASCAVEL,CASCAVEL,Paraná,-24.9537975,-53.45972218
